experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_ardl_300	20260330_ardl_300_046		ARDL	True	-0.3301912648554346	0.2922400748446653	-0.7511918198945797	-1.6087534331537001	0.5714285714285714	63.8087079539219	41.24147646351987	1.7511918198945797	7	ok	ARDL(ar_lags=2, distributed_lags=2) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_046	
20260330_ardl_300	20260330_ardl_300_047		ARDL	True	-0.22204776386129668	0.29918516221354996	-0.5409661221077793	-1.3968436210123407	0.5714285714285714	56.14865038507435	37.264479229181525	1.5409661221077793	8	ok	ARDL(ar_lags=2, distributed_lags=4) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_047	
20260330_ardl_300	20260330_ardl_300_048		ARDL	True	-0.3196955749847382	0.301703816794191	-0.8740605196257889	-1.2773251798416378	0.5714285714285714	68.28571206549822	43.103879623007906	1.874060519625789	9	ok	ARDL(ar_lags=2, distributed_lags=4) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_048	
20260330_ardl_300	20260330_ardl_300_049		ARDL	True	0.014333275806492352	0.4382668682701689	-0.055628735093172565	-1.5147846662216704	0.8571428571428571	38.464264679687204	23.362812014258473	1.0556287350931726	7	ok	ARDL(ar_lags=4, distributed_lags=1) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_049	
20260330_ardl_300	20260330_ardl_300_050		ARDL	True	-0.07160918314224686	0.446066671665167	-0.2865489451428902	-1.474481949579157	0.7142857142857143	46.878374474128655	28.38672110802632	1.2865489451428902	8	ok	ARDL(ar_lags=4, distributed_lags=1) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_050	
20260330_ardl_300	20260330_ardl_300_051		ARDL	True	0.02963645846497967	0.4392187935714986	-0.03434954404887125	-1.4649533617386705	0.8571428571428571	37.688908335844026	22.131389696783124	1.0343495440488713	8	ok	ARDL(ar_lags=4, distributed_lags=2) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_051	
20260330_ardl_300	20260330_ardl_300_052		ARDL	True	-0.023158386780894588	0.4463523815586383	-0.32319296213473714	-1.0667358272384226	0.7142857142857143	48.213583645350155	29.747869006362443	1.3231929621347371	9	ok	ARDL(ar_lags=4, distributed_lags=2) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_052	
20260330_ardl_300	20260330_ardl_300_053		ARDL	True	0.013844952578452988	0.4546969510754266	-0.0599489964773845	-1.4565350034213638	0.7142857142857143	38.62168335525318	23.182509930002027	1.0599489964773845	10	ok	ARDL(ar_lags=4, distributed_lags=4) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_053	
20260330_ardl_300	20260330_ardl_300_054		ARDL	True	-0.1282380425496878	0.4584133508206647	-0.6341784424531747	-1.0737966629860933	0.7142857142857143	59.545055998129804	35.662643658262674	1.6341784424531747	11	ok	ARDL(ar_lags=4, distributed_lags=4) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_054	
20260330_ardl_300	20260330_ardl_300_055		ARDL	True	-0.23910053050978342	0.15984201086202676	-0.3554211882974636	-1.3814089834794032	0.2857142857142857	49.387893305621496	34.50923272535058	1.3554211882974636	6	ok	ARDL(ar_lags=1, distributed_lags=1) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_055	
