experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_uecm_300	20260330_uecm_300_057		UECM / ECM	True	-22.362810110694767	-55.03749677314683	-0.4486350659389009	-1.3671656176208828	0.14285714285714285	52.78435566234558	37.87808834350936	1.448635065938901	5	ok	UECM(ar_lags=1, distributed_lags=2) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_057	
20260330_uecm_300	20260330_uecm_300_058		UECM / ECM	True	-22.46750776162485	-55.03749398170784	-0.5189549361537595	-1.9010777038240998	0.14285714285714285	55.34662212049277	41.46271596959994	1.5189549361537595	6	ok	UECM(ar_lags=1, distributed_lags=2) trend=ct with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_058	
20260330_uecm_300	20260330_uecm_300_059		UECM / ECM	True	-22.538997054192112	-55.39681486082961	-0.49102293751017156	-1.484658640116145	0.14285714285714285	54.32885540654972	39.118642324372	1.4910229375101716	7	ok	UECM(ar_lags=1, distributed_lags=4) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_059	
20260330_uecm_300	20260330_uecm_300_060		UECM / ECM	True	-22.545464046759243	-55.39680413395494	-0.4919731056732888	-1.525583469848883	0.14285714285714285	54.36347697235347	41.58851319366915	1.4919731056732888	8	ok	UECM(ar_lags=1, distributed_lags=4) trend=ct with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_060	
20260330_uecm_300	20260330_uecm_300_061		UECM / ECM	True	-22.27077004809432	-55.03483698252738	-0.2601029399424257	-1.2958043644996273	0.2857142857142857	45.91475335437838	29.814281830823862	1.2601029399424257	5	ok	UECM(ar_lags=2, distributed_lags=1) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_061	
20260330_uecm_300	20260330_uecm_300_062		UECM / ECM	True	-22.31283755301399	-55.03478716194708	-0.36593418916473164	-1.3294476706595182	0.2857142857142857	49.77095870967256	33.30867908278473	1.3659341891647316	6	ok	UECM(ar_lags=2, distributed_lags=1) trend=ct with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_062	
20260330_uecm_300	20260330_uecm_300_063		UECM / ECM	True	-22.254885468471997	-55.034643719856064	-0.20766309730616217	-1.3127821669589506	0.2857142857142857	44.003986888984315	27.521603353247073	1.2076630973061622	6	ok	UECM(ar_lags=2, distributed_lags=2) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_063	
20260330_uecm_300	20260330_uecm_300_064		UECM / ECM	True	-22.308627368642806	-55.03458384488352	-0.3591477651283499	-1.317756943106017	0.2857142857142857	49.523679716892076	33.61622362024516	1.35914776512835	7	ok	UECM(ar_lags=2, distributed_lags=2) trend=ct with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_064	
20260330_uecm_300	20260330_uecm_300_065		UECM / ECM	True	-22.439294662047846	-55.39407079107833	-0.2565850706021513	-1.4695533298479337	0.2857142857142857	45.786571681300934	29.489766118613083	1.2565850706021513	8	ok	UECM(ar_lags=2, distributed_lags=4) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_065	
20260330_uecm_300	20260330_uecm_300_066		UECM / ECM	True	-22.43698387447228	-55.39401338951484	-0.4019524621607724	-1.115110569876662	0.2857142857142857	51.08336745696065	34.14659492437827	1.4019524621607724	9	ok	UECM(ar_lags=2, distributed_lags=4) trend=ct with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_066	
20260330_uecm_300	20260330_uecm_300_067		UECM / ECM	True	-22.51654308698169	-55.39244886700921	-0.2997035095114542	-1.8882582694695431	0.2857142857142857	47.35769132938058	31.0536170268092	1.2997035095114542	7	ok	UECM(ar_lags=4, distributed_lags=1) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_067	
