experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_039		Ridge / Lasso / Elastic Net	True	-0.3370048296566513	0.0756058777918388	-0.47353087437412733	-1.6767424982829482	0.5	53.69149179196488	35.45584586418384	1.4735308743741273	7	ok	Elastic Net alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_039	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_040		Ridge / Lasso / Elastic Net	True	-0.6688840680114263	-0.8715472372795172	-0.4979447268479227	-1.195452346907865	0.3333333333333333	54.58106674590929	39.09146561069377	1.4979447268479227	7	ok	Elastic Net alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_040	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_041		Ridge / Lasso / Elastic Net	True	-0.6010426088140052	-0.6766057715071048	-0.49281837815929097	-1.2749813412582984	0.3333333333333333	54.3942764225268	37.921823961495484	1.492818378159291	7	ok	Elastic Net alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_041	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_042		Ridge / Lasso / Elastic Net	True	-0.5072001868531971	-0.41762835157432954	-0.4415813205254633	-1.3484136713747992	0.16666666666666666	52.527336199398086	34.46072380556537	1.4415813205254633	7	ok	Elastic Net alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_042	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_043		Ridge / Lasso / Elastic Net	True	-1.125017702353589	-2.821775665175021	0.044176828803198065	-0.18957328687577846	0.16666666666666666	34.82761904984216	28.509962278330597	0.9558231711968019	7	ok	Elastic Net alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_043	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_044		Ridge / Lasso / Elastic Net	True	-0.9465172283764413	-2.2122803614448348	-0.09057926575982478	-0.3104600496615688	0.16666666666666666	39.73776777558292	31.91579683674418	1.0905792657598248	7	ok	Elastic Net alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_044	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_045		Ridge / Lasso / Elastic Net	True	-0.8016478095054221	-1.5784628772685707	-0.281224432877206	-0.5900051583842563	0.16666666666666666	46.68436360433224	36.16635820935673	1.281224432877206	7	ok	Elastic Net alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_045	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_046		Ridge / Lasso / Elastic Net	True	-0.17755801949196565	0.28494787080597983	-0.21154145889150078	-1.735698667063168	0.42857142857142855	44.14530392743044	29.151193549859457	1.2115414588915008	6	ok	Ridge alpha=0.01 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_046	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_047		Ridge / Lasso / Elastic Net	True	-0.1379257522630848	0.28217109756009207	-0.16843342854503218	-1.5646642276900216	0.42857142857142855	42.57456353931453	27.473243342433012	1.1684334285450322	6	ok	Lasso alpha=0.01 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_047	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_048		Ridge / Lasso / Elastic Net	True	-0.17134926873533873	0.20499527528837447	-0.23335992642752346	-1.4301903163879879	0.42857142857142855	44.94031005251159	28.34077630098768	1.2333599264275235	6	ok	Ridge alpha=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_048	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_049		Ridge / Lasso / Elastic Net	True	-0.1629761071355943	0.1931254025190422	-0.2677591466568352	-1.262451397803078	0.42857142857142855	46.193724882639636	27.274138742192857	1.2677591466568352	6	ok	Lasso alpha=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_049	
