experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_048		ARIMAX-GARCH	True	-0.6418632327182295	-1.460731126130118	-0.025156003158335105	-1.38073776984062	0.4444444444444444	37.353920495515965	23.430657354894837	1.025156003158335	10	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_048	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_049		ARIMAX-GARCH	True	-0.7458164745844477	-1.4646947394591092	-0.11180083765290316	-1.952035299178184	0.4444444444444444	40.51102463292143	25.278752950857406	1.1118008376529032	10	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_049	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_050		ARIMAX-GARCH	True	-0.8221827409870869	-1.4441947129609587	-0.1382893908451226	-2.0090026386984534	0.4444444444444444	41.47619608676365	26.233881922878968	1.1382893908451226	10	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_050	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_051		ARIMAX-GARCH	True	-0.7574415004191365	-1.452771823587935	-0.15103573621983046	-1.924905087234983	0.4444444444444444	41.940638542612675	27.164431683854705	1.1510357362198305	10	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_051	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_052		ARIMAX-GARCH	True	-0.7477956328037619	-1.4664936934847534	-0.11784594593233533	-1.9249081576110356	0.4444444444444444	40.7312920784234	24.79054907904718	1.1178459459323353	10	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_052	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_053		ARIMAX-GARCH	True	-0.5345297219538863	-1.4132141640376759	0.04029673503301179	-0.3701951466100597	0.4444444444444444	34.96899920443342	24.453371707894487	0.9597032649669882	10	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_053	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_054		ARIMAX-GARCH	True	-0.783527249923137	-1.4580674735173633	-0.13380648186445243	-2.1611513161015066	0.4444444444444444	41.3128509713503	22.625708401325912	1.1338064818644524	10	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_054	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_055		ARIMAX-GARCH	True	-0.737425414781066	-1.4756379183043582	-0.11276993824235526	-1.894629765687212	0.4444444444444444	40.54633604529089	24.042886479223647	1.1127699382423553	10	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_055	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_056		ARIMAX-GARCH	True	-1.6493288090937013	-1.3730115478342415	0.08813407358635983	-0.374527095387567	0.4444444444444444	33.22593557749892	21.89396535335684	0.9118659264136402	10	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, fed_funds	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_056	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_057		ARIMAX-GARCH	True	-0.6123380106192275	-1.463375400103434	0.012503645308726496	-1.2488950000913568	0.4444444444444444	35.98170445191501	22.85312739218413	0.9874963546912735	11	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, unemployment_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_057	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_058		ARIMAX-GARCH	True	-0.7640550280712989	-1.4675667331216005	-0.13673020477133702	-1.9898868891653936	0.4444444444444444	41.41938355046823	26.312254557238777	1.136730204771337	11	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, real_gdp, building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_058	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_059		ARIMAX-GARCH	True	-0.5380131911688278	-1.4131367437798565	0.02522643228400301	-0.36219229536864606	0.4444444444444444	35.51812040061773	25.650243201782327	0.974773567715997	11	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, housing_starts, term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_059	
20260325_arimax_garch_60_volaware	20260325_arimax_garch_60_volaware_060		ARIMAX-GARCH	True	-0.7777688490838106	-1.4907417578050497	-0.1288839870676617	-2.101877853493971	0.4444444444444444	41.13348853410912	22.466034497218114	1.1288839870676617	11	ok	ARIMAX-GARCH(1, 1, 1) trend=t GARCH(1,2) dist=normal with mortgage_rate, consumer_confidence, housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_arimax_garch_60_volaware/runs/20260325_arimax_garch_60_volaware_060	
