experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_svr_full20_300	20260330_svr_full20_300_126		Support Vector Regression	True	-0.0741699730014432	-0.34370479042029056	0.10045115046838526	0.07658249224047675	0.16666666666666666	32.77713450803157	24.3761462770535	0.8995488495316147	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_126	
20260330_svr_full20_300	20260330_svr_full20_300_127		Support Vector Regression	True	-6.487507057638636	-15.614147175630816	-0.6510957168903637	-0.2042090209423224	0.16666666666666666	60.16147586240483	48.801763201251546	1.6510957168903637	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=0.1 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_127	
20260330_svr_full20_300	20260330_svr_full20_300_128		Support Vector Regression	True	-6.494751152259326	-15.632373372338762	-0.6510887313971994	-0.203916093343119	0.16666666666666666	60.1612213298698	48.80275291667836	1.6510887313971994	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=0.1 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_128	
20260330_svr_full20_300	20260330_svr_full20_300_129		Support Vector Regression	True	-6.498091440603141	-15.657097271210958	-0.6347836475658821	-0.19829948091576854	0.16666666666666666	59.56710804054472	48.19091983121994	1.6347836475658821	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=0.1 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_129	
20260330_svr_full20_300	20260330_svr_full20_300_130		Support Vector Regression	True	-2.7521751013015985	-6.854823789208506	-0.09142301189616231	0.03390534585862759	0.16666666666666666	39.768511609690165	32.51965319293069	1.0914230118961623	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=0.1 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_130	
20260330_svr_full20_300	20260330_svr_full20_300_131		Support Vector Regression	True	-2.7569075814724524	-6.860527120108808	-0.09517127561113603	0.0263103091220106	0.16666666666666666	39.90508823253977	32.55220431883911	1.095171275611136	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=0.1 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_131	
20260330_svr_full20_300	20260330_svr_full20_300_132		Support Vector Regression	True	-2.6999356440286846	-6.770108467359012	-0.044286912430481884	0.04627663732615217	0.16666666666666666	38.05099924426941	30.7628859981517	1.0442869124304819	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=5.0 gamma=0.1 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_132	
20260330_svr_full20_300	20260330_svr_full20_300_133		Support Vector Regression	True	-0.06339026594773332	-0.4531663501687846	0.2581634499718243	0.07234933308650249	0.16666666666666666	27.03052357402081	20.65160962262893	0.7418365500281757	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=0.1 gamma=0.1 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_133	
20260330_svr_full20_300	20260330_svr_full20_300_134		Support Vector Regression	True	-0.05995181123042323	-0.43121929169230344	0.24404659802366957	0.06968619647698104	0.16666666666666666	27.544903593933636	21.655328153405396	0.7559534019763304	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=1.0 gamma=0.1 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_134	
20260330_svr_full20_300	20260330_svr_full20_300_135		Support Vector Regression	True	-0.030700563264828874	-0.3832569643943311	0.22922264333993447	0.06027309327062125	0.3333333333333333	28.08504853087925	22.685070889701596	0.7707773566600655	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=5.0 gamma=0.1 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_135	
20260330_svr_full20_300	20260330_svr_full20_300_136		Support Vector Regression	True	-0.850416111461829	-1.3697357800116157	-0.567602396815791	-0.9146286260332614	0.3333333333333333	57.11920441263158	42.60416599132691	1.567602396815791	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_136	
20260330_svr_full20_300	20260330_svr_full20_300_137		Support Vector Regression	True	-0.8227399271210865	-1.3425088495257849	-0.5327551914476654	-0.8840360242494858	0.3333333333333333	55.84946621200492	41.75819179772427	1.5327551914476654	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_137	
20260330_svr_full20_300	20260330_svr_full20_300_138		Support Vector Regression	True	-0.7371130400324042	-1.3507357980427526	-0.4112307739319896	-0.5748085551496009	0.3333333333333333	51.421444119602135	37.81284354003131	1.4112307739319896	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=5.0 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_138	
20260330_svr_full20_300	20260330_svr_full20_300_139		Support Vector Regression	True	-0.4783208998037754	-0.18516904577671078	-0.5688007709780643	-1.7011534110051238	0.5	57.16286993577491	38.04349043493638	1.5688007709780643	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_139	
20260330_svr_full20_300	20260330_svr_full20_300_140		Support Vector Regression	True	-0.47631688622982776	-0.1974624465576953	-0.5484274010184265	-1.7025487816686686	0.5	56.42051926977534	37.8281577628187	1.5484274010184265	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_140	
20260330_svr_full20_300	20260330_svr_full20_300_141		Support Vector Regression	True	-0.4625630520725332	-0.3545777461044053	-0.4595392426892433	-1.1770659023746841	0.16666666666666666	53.181674460798185	31.26853906173654	1.4595392426892433	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=5.0 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_141	
20260330_svr_full20_300	20260330_svr_full20_300_142		Support Vector Regression	True	-0.3292892354746039	0.10268533540605951	-0.432146792543431	-1.7940799483121794	0.5	52.183567439260294	33.4376988357819	1.432146792543431	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_142	
20260330_svr_full20_300	20260330_svr_full20_300_143		Support Vector Regression	True	-0.36096422885371604	0.08992873011269287	-0.4522435962692264	-1.9243364146970934	0.5	52.91584077743964	35.07099977971159	1.4522435962692264	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_143	
20260330_svr_full20_300	20260330_svr_full20_300_144		Support Vector Regression	True	-0.32019516650699614	0.016198173669574434	-0.4045032587146935	-1.3450997472756656	0.16666666666666666	51.17631160534573	33.232466476232425	1.4045032587146935	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=5.0 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_144	
20260330_svr_full20_300	20260330_svr_full20_300_145		Support Vector Regression	True	-6.496873769598253	-15.609547305695045	-0.685497822006693	-0.19864850856372063	0.16666666666666666	61.4149958100369	49.32628862161241	1.685497822006693	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_145	
20260330_svr_full20_300	20260330_svr_full20_300_146		Support Vector Regression	True	-6.500493767381195	-15.624259354918252	-0.6805418448666729	-0.1951136425148312	0.16666666666666666	61.234413366491175	49.10028847206698	1.680541844866673	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_146	
