experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260331_xgboost_refine_60	20260331_xgboost_refine_60_048		XGBoost	True	0.606832540682125	0.9200712893080978	0.37605370798563753	0.04790151442608548	1.0	22.734920454615676	17.30497123209635	0.6239462920143625	11	ok	XGBoost n_estimators=300 learning_rate=0.05 max_depth=4 subsample=0.7 colsample_bytree=0.9 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_048	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_049		XGBoost	True	0.606260965614693	0.9263926237382148	0.39037994336849957	0.10491735071399166	0.8333333333333334	22.21291106692951	17.25495834350586	0.6096200566315004	11	ok	XGBoost n_estimators=300 learning_rate=0.05 max_depth=4 subsample=0.8 colsample_bytree=0.7 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_049	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_050		XGBoost	True	0.5814075112001299	0.9336999849549593	0.35827936463807897	-0.005357291590098345	0.8333333333333334	23.382569598959766	18.963177134195963	0.641720635361921	11	ok	XGBoost n_estimators=300 learning_rate=0.05 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_050	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_051		XGBoost	True	0.5814075112001299	0.9336999849549593	0.35827936463807897	-0.005357291590098345	0.8333333333333334	23.382569598959766	18.963177134195963	0.641720635361921	11	ok	XGBoost n_estimators=300 learning_rate=0.05 max_depth=4 subsample=0.8 colsample_bytree=0.9 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_051	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_052		XGBoost	True	0.5935436695531078	0.9367666972580675	0.35510723257179955	0.07477417277611698	0.8333333333333334	23.49815353802858	18.74869122314453	0.6448927674282005	11	ok	XGBoost n_estimators=300 learning_rate=0.05 max_depth=4 subsample=0.9 colsample_bytree=0.7 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_052	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_053		XGBoost	True	0.5864818318708794	0.9450432717863156	0.3530510662052574	0.010422111007865054	0.8333333333333334	23.573074696120365	18.68071762084961	0.6469489337947426	11	ok	XGBoost n_estimators=300 learning_rate=0.05 max_depth=4 subsample=0.9 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_053	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_054		XGBoost	True	0.5864818318708794	0.9450432717863156	0.3530510662052574	0.010422111007865054	0.8333333333333334	23.573074696120365	18.68071762084961	0.6469489337947426	11	ok	XGBoost n_estimators=300 learning_rate=0.05 max_depth=4 subsample=0.9 colsample_bytree=0.9 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_054	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_055		XGBoost	True	0.5569705617253096	0.7770985292759025	0.3766435438483644	0.09537273112014022	1.0	22.71342842622797	17.174154001871738	0.6233564561516356	11	ok	XGBoost n_estimators=300 learning_rate=0.07 max_depth=2 subsample=0.7 colsample_bytree=0.7 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_055	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_056		XGBoost	True	0.5284678984092737	0.788003625300354	0.33301981325776764	-0.02193657567391094	1.0	24.30295954069122	19.63467716471354	0.6669801867422324	11	ok	XGBoost n_estimators=300 learning_rate=0.07 max_depth=2 subsample=0.7 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_056	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_057		XGBoost	True	0.5284678984092737	0.788003625300354	0.33301981325776764	-0.02193657567391094	1.0	24.30295954069122	19.63467716471354	0.6669801867422324	11	ok	XGBoost n_estimators=300 learning_rate=0.07 max_depth=2 subsample=0.7 colsample_bytree=0.9 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_057	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_058		XGBoost	True	0.5303416867102652	0.7812809517295134	0.3276915015977141	0.020915203061732446	1.0	24.49710885017366	19.60807238769531	0.6723084984022859	11	ok	XGBoost n_estimators=300 learning_rate=0.07 max_depth=2 subsample=0.8 colsample_bytree=0.7 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_058	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_059		XGBoost	True	0.5437644353075989	0.7991593492653669	0.350560382320805	0.009363745261135814	1.0	23.663828500919504	19.2390205485026	0.649439617679195	11	ok	XGBoost n_estimators=300 learning_rate=0.07 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_059	
20260331_xgboost_refine_60	20260331_xgboost_refine_60_060		XGBoost	True	0.5437644353075989	0.7991593492653669	0.350560382320805	0.009363745261135814	1.0	23.663828500919504	19.2390205485026	0.649439617679195	11	ok	XGBoost n_estimators=300 learning_rate=0.07 max_depth=2 subsample=0.8 colsample_bytree=0.9 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260331_xgboost_refine_60/runs/20260331_xgboost_refine_60_060	
