experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260329_regularized_linear_300	20260329_regularized_linear_300_034		Ridge / Lasso / Elastic Net	True	-0.18411421123888716	0.17292739740239016	-0.29920120902627945	-1.3237649802709694	0.5	47.33938885411801	33.21018410884085	1.2992012090262794	6	ok	Lasso alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_034	
20260329_regularized_linear_300	20260329_regularized_linear_300_035		Ridge / Lasso / Elastic Net	True	-0.3583798271777598	-0.12533831839496568	-0.4307420197333094	-1.3832319527541017	0.5	52.132381305928504	32.85261592518052	1.4307420197333094	6	ok	Ridge alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_035	
20260329_regularized_linear_300	20260329_regularized_linear_300_036		Ridge / Lasso / Elastic Net	True	-0.060970675634480546	0.041525394631991785	-0.10625140092347318	-0.49150784331596653	0.3333333333333333	40.30881812215879	30.392471343319396	1.1062514009234732	6	ok	Lasso alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_036	
20260329_regularized_linear_300	20260329_regularized_linear_300_037		Ridge / Lasso / Elastic Net	True	-0.3516729882526109	-0.09367299164118759	-0.40588668445504816	-1.48095634691246	0.5	51.226719909016055	35.368349978168425	1.4058866844550482	7	ok	Elastic Net alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_037	
20260329_regularized_linear_300	20260329_regularized_linear_300_038		Ridge / Lasso / Elastic Net	True	-0.34034639302575803	-0.025522164416494686	-0.42685109260987963	-1.5382642989713489	0.5	51.99060641315641	35.66208796143625	1.4268510926098796	7	ok	Elastic Net alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_038	
20260329_regularized_linear_300	20260329_regularized_linear_300_039		Ridge / Lasso / Elastic Net	True	-0.3370048296566515	0.07560587779183825	-0.47353087437412733	-1.6767424982829482	0.5	53.69149179196488	35.45584586418384	1.4735308743741273	7	ok	Elastic Net alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_039	
20260329_regularized_linear_300	20260329_regularized_linear_300_040		Ridge / Lasso / Elastic Net	True	-0.6688840680114266	-0.8715472372795179	-0.4979447268479227	-1.195452346907865	0.3333333333333333	54.58106674590929	39.09146561069377	1.4979447268479227	7	ok	Elastic Net alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_040	
20260329_regularized_linear_300	20260329_regularized_linear_300_041		Ridge / Lasso / Elastic Net	True	-0.6010426088140052	-0.6766057715071048	-0.49281837815929097	-1.2749813412582984	0.3333333333333333	54.3942764225268	37.921823961495484	1.492818378159291	7	ok	Elastic Net alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_041	
20260329_regularized_linear_300	20260329_regularized_linear_300_042		Ridge / Lasso / Elastic Net	True	-0.5072001868531969	-0.4176283515743291	-0.4415813205254633	-1.3484136713747992	0.16666666666666666	52.527336199398086	34.46072380556537	1.4415813205254633	7	ok	Elastic Net alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_042	
20260329_regularized_linear_300	20260329_regularized_linear_300_043		Ridge / Lasso / Elastic Net	True	-1.125017702353589	-2.8217756651750205	0.044176828803198065	-0.18957328687577846	0.16666666666666666	34.82761904984216	28.509962278330597	0.9558231711968019	7	ok	Elastic Net alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_043	
