experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_xgboost_full20_300	20260330_xgboost_full20_300_085		XGBoost	True	0.5623174222213226	0.8490370673794442	0.3446859268370184	0.013750139177256426	1.0	23.87787781870116	18.8319934387207	0.6553140731629816	11	ok	XGBoost n_estimators=500 learning_rate=0.05 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_085	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_086		XGBoost	True	0.5526779549407659	0.9372802883900203	0.2710153731079612	-0.002819162242413853	0.8333333333333334	26.562234149228164	21.071181406656894	0.7289846268920388	11	ok	XGBoost n_estimators=500 learning_rate=0.05 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_086	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_087		XGBoost	True	0.5381498672370427	0.9793526620327839	0.18326172617663483	-0.007107567141509286	0.8333333333333334	29.759740421995968	23.23889684041341	0.8167382738233652	11	ok	XGBoost n_estimators=500 learning_rate=0.05 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_087	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_088		XGBoost	True	0.5703632720836127	0.9138660760619822	0.3343008494028964	0.029854740229818266	0.8333333333333334	24.256282037784736	19.20772496541341	0.6656991505971036	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_088	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_089		XGBoost	True	0.5719916777657658	0.9829697335423767	0.28022691131188127	-0.01739311962451162	0.8333333333333334	26.226590535328853	21.415053802490227	0.7197730886881187	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_089	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_090		XGBoost	True	0.5668716952523837	0.9961641334235268	0.2494276054276099	-0.014846355666825684	0.8333333333333334	27.348834193634254	22.273944875081376	0.7505723945723901	11	ok	XGBoost n_estimators=500 learning_rate=0.1 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_090	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_091		XGBoost	True	0.36683650245132976	0.5480699532519504	0.33050617648146485	-0.009346493008642875	0.3333333333333333	24.394549686978564	19.95396897379557	0.6694938235185351	12	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_091	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_092		XGBoost	True	0.39639964156725566	0.6865165013781734	0.3020468669061678	-0.003933527118927582	0.16666666666666666	25.431530189417014	20.604400736490884	0.6979531330938322	12	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_092	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_093		XGBoost	True	0.38990926287573086	0.7418128294710233	0.28436500538840304	-0.04229080532413021	0.0	26.07580954525403	21.305070281982417	0.715634994611597	12	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_093	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_094		XGBoost	True	0.49898182808295577	0.7037615627750573	0.36510787714972237	0.04237408424797784	0.8333333333333334	23.133757015629296	18.21712405395507	0.6348921228502776	12	ok	XGBoost n_estimators=200 learning_rate=0.05 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 2, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_094	
