experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_022		Dynamic Factor	True	-23.841200436147947	-55.404270904299246	-4.332628400895618	-1.0871475607652061	0.0	194.30659987894524	135.55112791330762	5.332628400895618	5	ok	Dynamic Factor(k_factors=1, factor_order=1) with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_022	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_023		Dynamic Factor	True	-9.067540500991505	-17.807968308576235	-5.027967555591996	-1.4526524429143	0.3333333333333333	219.64288374396412	158.2473212932245	6.027967555591996	6	ok	Dynamic Factor(k_factors=1, factor_order=2) with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_023	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_024		Dynamic Factor	True	-24.864163483420704	-55.404270904299246	-6.824049136960237	-2.0935861584328137	0.0	285.0872535639668	251.13221085527942	7.824049136960237	8	ok	Dynamic Factor(k_factors=1, factor_order=4) with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_024	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_025		Dynamic Factor	True	-25.315138145647087	-55.404270904299246	-7.940776185880512	-2.49438745912804	0.0	325.7777760522962	311.91288306746293	8.940776185880512	13	ok	Dynamic Factor(k_factors=2, factor_order=1) with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_025	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_026		Dynamic Factor	True	-1.2025525862763165e+75	-3.006381465690791e+75	-1.7783159776714862e+38	-1.0339147402716945e+50	0.3333333333333333	6.479703912496799e+39	8.615953309142386e+38	1.7783159776714862e+38	17	ok	Dynamic Factor(k_factors=2, factor_order=2) with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_026	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_027		Dynamic Factor	True	-4.397479002757587e+30	-35813.05538973306	-2.647774506542101e+21	-2.9316526678872444e+31	0.0	9.647776348450241e+22	1.3679216319423903e+22	2.647774506542101e+21	25	ok	Dynamic Factor(k_factors=2, factor_order=4) with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_027	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_028		Dynamic Factor	True	-157.7020164750882	-5.5996451561133025	-280.7609070257473	-381.4167174686532	0.16666666666666666	10266.607703958074	3304.8424393547602	281.7609070257473	13	ok	Dynamic Factor(k_factors=2, factor_order=1) with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_028	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_029		Dynamic Factor	True	-1.645667445010465e+49	-4.1141686125261623e+49	-2.1326444876103336e+20	-2.7731639956282413e+26	0.3333333333333333	7.770781460574728e+21	1.3575359336932513e+21	2.1326444876103336e+20	17	ok	Dynamic Factor(k_factors=2, factor_order=2) with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_029	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_030		Dynamic Factor	True	-33665.34869692214	-26.20449343366707	-1330.7245798857075	-221260.86642170232	0.16666666666666666	48524.452791300675	12779.514684842625	1331.7245798857075	25	ok	Dynamic Factor(k_factors=2, factor_order=4) with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_030	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_031		Dynamic Factor	True	-7.153818197010873	-8.712328105269934	-9.149517081807284	-3.1103731751356607	0.0	369.8210350168089	286.35251073352885	10.149517081807284	13	ok	Dynamic Factor(k_factors=2, factor_order=1) with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_031	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_032		Dynamic Factor	True	-inf	-23.25986378997624	-4.704181398078253e+121	-inf	0.0	1.7140768565851176e+123	1.5807129386414937e+122	4.704181398078253e+121	17	ok	Dynamic Factor(k_factors=2, factor_order=2) with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_032	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_033		Dynamic Factor	True	-21.938716974537485	-37.76791366716815	-15.117922611535292	-10.268523957552476	0.0	587.2936391430164	361.7493905888315	16.117922611535292	25	ok	Dynamic Factor(k_factors=2, factor_order=4) with mortgage_rate, real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_033	
